Date,Close
"Dec 21, 2015",9.89
"Dec 21, 2016",11.24
"Dec 21, 2017",12.99
"Dec 21, 2018",12.03
"Dec 21, 2020",12.08
"Dec 22, 2014",13.13
"Dec 22, 2015",9.91
"Dec 22, 2016",11.17
"Dec 22, 2017",13.23
"Dec 22, 2020",12.18
"Dec 23, 2013",16.57
"Dec 23, 2014",13.15
"Dec 23, 2015",10.16
"Dec 23, 2016",11.17
"Dec 23, 2019",12.43
"Dec 23, 2020",12.33
"Dec 24, 2013",16.59
"Dec 24, 2014",13.06
"Dec 24, 2015",10.21
"Dec 24, 2018",11.79
"Dec 24, 2019",12.55
"Dec 24, 2020",12.49
"Dec 26, 2013",16.62
"Dec 26, 2014",13.06
"Dec 26, 2017",13.17
"Dec 26, 2018",11.72
"Dec 26, 2019",12.46
"Dec 27, 2013",16.47
"Dec 27, 2016",11.26
"Dec 27, 2017",13.37
"Dec 27, 2018",11.65
"Dec 27, 2019",12.57
"Dec 28, 2015",10.19
"Dec 28, 2016",10.96
"Dec 28, 2017",13.03
"Dec 28, 2018",11.48
"Dec 28, 2020",12.53
"Dec 29, 2014",12.15
"Dec 29, 2015",9.89
"Dec 29, 2016",11.03
"Dec 29, 2017",13.16
"Dec 29, 2020",12.7
"Dec 30, 2013",16.46
"Dec 30, 2014",12.07
"Dec 30, 2015",9.79
"Dec 30, 2016",11.1
"Dec 30, 2019",12.55
"Dec 30, 2020",12.61
"Dec 31, 2013",16.58
"Dec 31, 2014",12.06
"Dec 31, 2015",9.72
"Dec 31, 2018",11.38
"Dec 31, 2019",12.48
"Dec 31, 2020",12.7
"Feb 01, 2013",16.08
"Feb 01, 2016",9.07
"Feb 01, 2017",11.85
"Feb 01, 2018",14.02
"Feb 01, 2019",12.4
"Feb 02, 2015",12.14
"Feb 02, 2016",8.83
"Feb 02, 2017",11.81
"Feb 02, 2018",14.08
"Feb 03, 2014",15.65
"Feb 03, 2015",12.53
"Feb 03, 2016",8.97
"Feb 03, 2017",11.82
"Feb 03, 2020",11.64
"Feb 04, 2013",16.09
"Feb 04, 2014",15.37
"Feb 04, 2015",12.47
"Feb 04, 2016",9.21
"Feb 04, 2019",12.4
"Feb 04, 2020",11.69
"Feb 05, 2013",15.97
"Feb 05, 2014",15.42
"Feb 05, 2015",12.55
"Feb 05, 2016",9.27
"Feb 05, 2018",13.67
"Feb 05, 2019",12.54
"Feb 05, 2020",11.88
"Feb 06, 2013",15.94
"Feb 06, 2014",15.53
"Feb 06, 2015",12.6
"Feb 06, 2017",11.77
"Feb 06, 2018",13.09
"Feb 06, 2019",12.46
"Feb 06, 2020",11.91
"Feb 07, 2013",16.07
"Feb 07, 2014",15.91
"Feb 07, 2017",11.73
"Feb 07, 2018",13.47
"Feb 07, 2019",12.33
"Feb 07, 2020",11.67
"Feb 08, 2013",16.03
"Feb 08, 2016",8.99
"Feb 08, 2017",11.66
"Feb 08, 2018",13.42
"Feb 08, 2019",12.17
"Feb 09, 2015",12.53
"Feb 09, 2016",8.77
"Feb 09, 2017",11.64
"Feb 09, 2018",13.07
"Feb 10, 2014",16.03
"Feb 10, 2015",12.65
"Feb 10, 2016",8.77
"Feb 10, 2017",11.56
"Feb 10, 2020",11.55
"Feb 11, 2013",16.12
"Feb 11, 2014",16.01
"Feb 11, 2015",12.34
"Feb 11, 2016",8.56
"Feb 11, 2019",12.07
"Feb 11, 2020",11.77
"Feb 12, 2013",16.1
"Feb 12, 2014",16.07
"Feb 12, 2015",12.29
"Feb 12, 2016",8.62
"Feb 12, 2018",13.23
"Feb 12, 2019",12.14
"Feb 12, 2020",11.9
"Feb 13, 2013",16.26
"Feb 13, 2014",16.01
"Feb 13, 2015",12.58
"Feb 13, 2017",11.61
"Feb 13, 2018",13.35
"Feb 13, 2019",12.27
"Feb 13, 2020",11.75
"Feb 14, 2013",16.09
"Feb 14, 2014",16.04
"Feb 14, 2017",11.66
"Feb 14, 2018",13.27
"Feb 14, 2019",12.24
"Feb 14, 2020",11.84
"Feb 15, 2013",15.98
"Feb 15, 2017",11.55
"Feb 15, 2018",13.6
"Feb 15, 2019",12.44
"Feb 16, 2016",8.88
"Feb 16, 2017",11.59
"Feb 16, 2018",13.91
"Feb 17, 2015",12.75
"Feb 17, 2016",9.07
"Feb 17, 2017",11.49
"Feb 17, 2020",11.81
"Feb 18, 2014",16.21
"Feb 18, 2015",12.8
"Feb 18, 2016",9.3
"Feb 18, 2020",11.68
"Feb 19, 2013",16.07
"Feb 19, 2014",16.31
"Feb 19, 2015",12.5
"Feb 19, 2016",9.09
"Feb 19, 2019",12.47
"Feb 19, 2020",11.84
"Feb 20, 2013",16.17
"Feb 20, 2014",16.07
"Feb 20, 2015",12.5
"Feb 20, 2018",13.71
"Feb 20, 2019",12.48
"Feb 20, 2020",11.93
"Feb 21, 2013",15.69
"Feb 21, 2014",16.25
"Feb 21, 2017",11.59
"Feb 21, 2018",13.73
"Feb 21, 2019",12.51
"Feb 21, 2020",11.83
"Feb 22, 2013",15.68
