Date,Close
"Feb 22, 2019",4.57K
"Feb 23, 2015",135.99K
"Feb 23, 2016",24.94K
"Feb 23, 2017",36.05K
"Feb 23, 2018",20.71K
"Feb 24, 2014",10.74K
"Feb 24, 2015",29.13K
"Feb 24, 2016",46.99K
"Feb 24, 2017",92.74K
"Feb 24, 2020",121.22K
"Feb 25, 2013",93.11K
"Feb 25, 2014",5.65K
"Feb 25, 2015",53.41K
"Feb 25, 2016",9.29K
"Feb 25, 2019",28.95K
"Feb 25, 2020",28.82K
"Feb 26, 2013",32.83K
"Feb 26, 2014",16.86K
"Feb 26, 2015",56.53K
"Feb 26, 2016",11.95K
"Feb 26, 2018",25.76K
"Feb 26, 2019",107.31K
"Feb 26, 2020",56.23K
"Feb 27, 2013",39.16K
"Feb 27, 2014",1.12M
"Feb 27, 2015",29.55K
"Feb 27, 2017",56.71K
"Feb 27, 2018",195.40K
"Feb 27, 2019",14.97K
"Feb 27, 2020",52.84K
"Feb 28, 2013",33.21K
"Feb 28, 2014",67.32K
"Feb 28, 2017",116.92K
"Feb 28, 2018",159.65K
"Feb 28, 2019",14.07K
"Feb 28, 2020",35.51K
"Feb 29, 2016",836.68K
"Jan 01, 2013",115.20K
"Jan 02, 2013",115.20K
"Jan 02, 2014",9.75K
"Jan 02, 2015",31.16K
"Jan 02, 2018",60.73K
"Jan 02, 2019",529.90K
"Jan 02, 2020",50.44K
"Jan 03, 2013",24.61K
"Jan 03, 2014",193.50K
"Jan 03, 2017",103.55K
"Jan 03, 2018",32.67K
"Jan 03, 2019",48.00K
"Jan 03, 2020",16.59K
"Jan 04, 2013",35.26K
"Jan 04, 2016",60.10K
"Jan 04, 2017",47.37K
"Jan 04, 2018",134.00K
"Jan 04, 2019",28.35K
"Jan 05, 2015",60.81K
"Jan 05, 2016",71.65K
"Jan 05, 2017",35.55K
"Jan 05, 2018",48.52K
"Jan 06, 2014",22.29K
"Jan 06, 2015",46.89K
"Jan 06, 2016",81.65K
"Jan 06, 2017",75.60K
"Jan 06, 2020",85.11K
"Jan 07, 2013",18.81K
"Jan 07, 2014",10.08K
"Jan 07, 2015",161.33K
"Jan 07, 2016",107.69K
"Jan 07, 2019",18.85K
"Jan 07, 2020",39.04K
"Jan 08, 2013",13.26K
"Jan 08, 2014",12.10K
"Jan 08, 2015",64.61K
"Jan 08, 2016",137.89K
"Jan 08, 2018",239.12K
"Jan 08, 2019",26.12K
"Jan 08, 2020",26.81K
"Jan 09, 2013",6.77K
"Jan 09, 2014",21.46K
"Jan 09, 2015",35.89K
"Jan 09, 2017",93.00K
"Jan 09, 2018",59.08K
"Jan 09, 2019",43.81K
"Jan 09, 2020",65.48K
"Jan 10, 2013",55.93K
"Jan 10, 2014",20.17K
"Jan 10, 2017",68.11K
"Jan 10, 2018",70.96K
"Jan 10, 2019",19.90K
"Jan 10, 2020",54.77K
"Jan 11, 2013",42.52K
"Jan 11, 2016",86.30K
"Jan 11, 2017",784.06K
"Jan 11, 2018",45.67K
"Jan 11, 2019",49.97K
"Jan 12, 2015",44.22K
"Jan 12, 2016",122.35K
"Jan 12, 2017",34.23K
"Jan 12, 2018",79.97K
"Jan 13, 2014",15.30K
"Jan 13, 2015",16.36K
"Jan 13, 2016",32.36K
"Jan 13, 2017",32.75K
"Jan 13, 2020",22.38K
"Jan 14, 2013",72.99K
"Jan 14, 2014",15.40K
"Jan 14, 2015",38.89K
"Jan 14, 2016",81.65K
"Jan 14, 2019",37.36K
"Jan 14, 2020",29.32K
"Jan 15, 2013",21.66K
"Jan 15, 2014",42.44K
"Jan 15, 2015",12.19K
"Jan 15, 2016",75.38K
"Jan 15, 2019",13.46K
"Jan 15, 2020",34.05K
"Jan 16, 2013",25.71K
"Jan 16, 2014",8.45K
"Jan 16, 2015",24.22K
"Jan 16, 2018",71.50K
"Jan 16, 2019",13.64K
"Jan 16, 2020",17.13K
"Jan 17, 2013",18.71K
"Jan 17, 2014",18.65K
"Jan 17, 2017",64.76K
"Jan 17, 2018",103.26K
"Jan 17, 2019",18.67K
"Jan 17, 2020",25.79K
"Jan 18, 2013",12.06K
"Jan 18, 2017",49.04K
"Jan 18, 2018",45.03K
"Jan 18, 2019",11.34K
"Jan 19, 2016",23.26K
"Jan 19, 2017",165.21K
"Jan 19, 2018",44.18K
"Jan 20, 2015",151.38K
"Jan 20, 2016",84.26K
"Jan 20, 2017",43.58K
"Jan 21, 2014",46.91K
"Jan 21, 2015",41.31K
"Jan 21, 2016",81.28K
"Jan 21, 2020",12.04K
"Jan 22, 2013",18.49K
"Jan 22, 2014",9.71K
"Jan 22, 2015",77.33K
"Jan 22, 2016",45.10K
"Jan 22, 2018",45.27K
"Jan 22, 2019",56.01K
"Jan 22, 2020",9.20K
"Jan 23, 2013",33.97K
"Jan 23, 2014",12.83K
"Jan 23, 2015",73.53K
"Jan 23, 2017",69.21K
"Jan 23, 2018",28.66K
"Jan 23, 2019",133.48K
"Jan 23, 2020",17.53K
"Jan 24, 2013",56.52K
"Jan 24, 2014",76.18K
"Jan 24, 2017",72.73K
"Jan 24, 2018",73.20K
"Jan 24, 2019",53.69K
"Jan 24, 2020",32.40K
"Jan 25, 2013",91.08K
"Jan 25, 2016",61.86K
"Jan 25, 2017",34.89K
"Jan 25, 2018",158.25K
