Date,Close
2018-04-26,24147
2018-04-28,
2018-04-29,2499
2018-04-30,23753
2018-05-01,23797
2018-05-02,23467
2018-05-03,23721
2018-05-05,
2018-05-06,24204
2018-05-07,24135
2018-05-08,24267
2018-05-09,24472
2018-05-10,24675
2018-05-12,
2018-05-13,24811
2018-05-14,24603
2018-05-15,24614
2018-05-16,24631
2018-05-17,24655
2018-05-19,
2018-05-20,24854
2018-05-21,24805
2018-05-22,24627
2018-05-23,24584
2018-05-24,24674
2018-05-26,
2018-05-28,24227
2018-05-29,24325
2018-05-30,24342
2018-05-31,24419
2018-06-02,
2018-06-03,24571
2018-06-04,24709
2018-06-05,24812
2018-06-06,25119
2018-06-07,2576
2018-06-09,
2018-06-10,25232
2018-06-11,25239
2018-06-12,25181
2018-06-13,25127
2018-06-14,24963
2018-06-16,
2018-06-17,24839
2018-06-18,24569
2018-06-19,24632
2018-06-20,24403
2018-06-21,24445
2018-06-23,
2018-06-24,2477
2018-06-25,24216
2018-06-26,2479
2018-06-27,23978
2018-06-28,24207
2018-06-30,
2018-07-01,2426
2018-07-03,
2018-07-04,24114
2018-07-05,24241
2018-07-07,
2018-07-08,24453
2018-07-09,24745
2018-07-10,24611
2018-07-11,24680
2018-07-12,24869
2018-07-14,
2018-07-15,24962
2018-07-16,24971
2018-07-17,2581
2018-07-18,2534
2018-07-19,24912
2018-07-21,
2018-07-22,24952
2018-07-23,2522
2018-07-24,2588
2018-07-25,25392
2018-07-26,25348
2018-07-28,
2018-07-29,25264
2018-07-30,25272
2018-07-31,25247
2018-08-01,2587
2018-08-02,25260
2018-08-04,
2018-08-05,25346
2018-08-06,25460
2018-08-07,25501
2018-08-08,25459
2018-08-09,25215
2018-08-11,
2018-08-12,25141
2018-08-13,25192
2018-08-14,24955
2018-08-15,25147
2018-08-16,25506
2018-08-18,
2018-08-19,25663
2018-08-20,25721
2018-08-21,25677
2018-08-22,25607
2018-08-23,25653
2018-08-25,
2018-08-26,25805
2018-08-27,2644
2018-08-28,2650
2018-08-29,25946
2018-08-30,25896
2018-09-01,
2018-09-03,25817
2018-09-04,25841
2018-09-05,25894
2018-09-06,25833
2018-09-08,
2018-09-09,25874
2018-09-10,25764
2018-09-11,25940
2018-09-12,25980
2018-09-13,2678
2018-09-15,
2018-09-16,2642
2018-09-17,25966
2018-09-18,26237
2018-09-19,26430
2018-09-20,26689
2018-09-22,
2018-09-23,26577
2018-09-24,26501
2018-09-25,26369
2018-09-26,26357
2018-09-27,26347
2018-09-29,
2018-09-30,26516
2018-10-01,26552
2018-10-02,26776
2018-10-03,26483
2018-10-04,26311
2018-10-06,
2018-10-07,26226
2018-10-08,26337
2018-10-09,25431
2018-10-10,24893
2018-10-11,24990
2018-10-13,
2018-10-14,25111
2018-10-15,25166
2018-10-16,25461
2018-10-17,25217
2018-10-18,25338
2018-10-20,
2018-10-21,25220
2018-10-22,24750
2018-10-23,24511
2018-10-24,24571
2018-10-25,24415
2018-10-27,
2018-10-28,2486
2018-10-29,24330
2018-10-30,24823
2018-10-31,2546
2018-11-01,2535
2018-11-03,
2018-11-05,25131
2018-11-06,25365
2018-11-07,25534
2018-11-08,2669
2018-11-09,25874
2018-11-11,
2018-11-12,25334
2018-11-13,25181
2018-11-14,24922
2018-11-15,24782
2018-11-16,2596
2018-11-18,
2018-11-19,24890
2018-11-20,24355
2018-11-21,24382
2018-11-23,
2018-11-25,
2018-11-26,24270
2018-11-27,24404
2018-11-28,24727
2018-11-29,25206
2018-11-30,25223
2018-12-02,
2018-12-03,25685
2018-12-04,24999
2018-12-06,24256
2018-12-07,24297
2018-12-09,
2018-12-10,23894
2018-12-11,24231
2018-12-12,24336
2018-12-13,24481
2018-12-14,2442
2018-12-16,
2018-12-17,23462
2018-12-18,23528
2018-12-19,23168
2018-12-20,22644
2018-12-21,22785.3
2018-12-23,
2018-12-24,
2018-12-26,21452
2018-12-27,22242
2018-12-28,22957
2018-12-30,
2018-12-31,2390
2019-01-02,22786
2019-01-03,22615
2019-01-04,22563
2019-01-06,
2019-01-07,23279
2019-01-08,23497
2019-01-09,23712
2019-01-10,23640
2019-01-11,23765
2019-01-13,
2019-01-14,23696
2019-01-15,23825
2019-01-16,23959
2019-01-17,2410
2019-01-18,24298
2019-01-20,
2019-01-22,24216
2019-01-23,24276
2019-01-24,24386
2019-01-25,24458
2019-01-27,
2019-01-28,24284
2019-01-29,24350
2019-01-30,24540
2019-01-31,24796
2019-02-01,24933
2019-02-03,
2019-02-04,24924
2019-02-05,25141
2019-02-06,25257
2019-02-07,24965
2019-02-08,24862
2019-02-10,
2019-02-11,24981
2019-02-12,252
2019-02-13,25385
2019-02-14,25304
2019-02-15,25275
2019-02-17,
2019-02-19,25789
2019-02-20,25825
2019-02-21,25753
2019-02-22,25805
2019-02-24,
2019-02-25,2640
2019-02-26,25954
2019-02-27,25872
2019-02-28,25878
2019-03-01,25894
2019-03-03,
2019-03-04,25605
2019-03-05,25721
2019-03-06,25625
2019-03-07,25338
2019-03-08,25213
2019-03-10,25218
2019-03-10,
2019-03-10,25218
2019-03-10,
2019-03-11,25512
2019-03-12,25461
2019-03-13,25624
2019-03-14,25681
2019-03-16,
2019-03-17,25810
2019-03-18,25847
2019-03-19,25696
2019-03-20,25608
2019-03-21,25529
2019-03-23,
2019-03-24,25377
2019-03-25,25561
2019-03-26,25441
2019-03-27,25526
2019-03-28,25723
2019-03-30,
2019-03-31,25976
2019-04-01,26126
2019-04-02,26133
2019-04-03,26196
