,Date,Close
1931,2018-04-16,67901.0
1932,2018-04-17,66372.0
1933,2018-04-18,65465.0
1934,2018-04-19,66813.0
1935,2018-04-20,69009.0
1936,2018-04-21,69074.0
1937,2018-04-22,66467.0
1938,2018-04-23,69515.0
1939,2018-04-24,70917.0
1940,2018-04-25,71765.0
1941,2018-04-26,72425.0
1942,2018-04-27,71366.0
1943,2018-04-28,68359.0
1944,2018-04-29,67759.0
1945,2018-04-30,70758.0
1946,2018-05-01,68751.0
1947,2018-05-02,68274.0
1948,2018-05-03,68100.0
1949,2018-05-04,70420.0
1950,2018-05-05,64860.0
1951,2018-05-06,63090.0
1952,2018-05-07,66820.0
1953,2018-05-08,66281.0
1954,2018-05-09,62087.0
1955,2018-05-10,60784.0
1956,2018-05-11,64687.0
1957,2018-05-12,61648.0
1958,2018-05-13,60457.0
1959,2018-05-14,63474.0
1960,2018-05-15,62769.0
1961,2018-05-16,63540.0
1962,2018-05-17,63942.0
1963,2018-05-18,63098.0
1964,2018-05-19,57475.0
1965,2018-05-20,55696.0
1966,2018-05-21,56119.0
1967,2018-05-22,61499.0
1968,2018-05-23,62730.0
1969,2018-05-24,62634.0
1970,2018-05-25,61510.0
1971,2018-05-26,59502.0
1972,2018-05-27,58466.0
1973,2018-05-28,61418.0
1974,2018-05-29,59189.0
1975,2018-05-30,58240.0
1976,2018-05-31,57891.0
1977,2018-06-01,58297.0
1978,2018-06-02,56969.0
1979,2018-06-03,57292.0
1980,2018-06-04,61062.0
1981,2018-06-05,63686.0
1982,2018-06-06,63553.0
1983,2018-06-07,62628.0
1984,2018-06-08,62373.0
1985,2018-06-09,58725.0
1986,2018-06-10,58772.0
1987,2018-06-11,64049.0
1988,2018-06-12,65268.0
1989,2018-06-13,63573.0
1990,2018-06-14,61950.0
1991,2018-06-15,61380.0
1992,2018-06-16,58404.0
1993,2018-06-17,58596.0
1994,2018-06-18,62408.0
1995,2018-06-19,65242.0
1996,2018-06-20,64633.0
1997,2018-06-21,66645.0
1998,2018-06-22,66410.0
1999,2018-06-23,62956.0
2000,2018-06-24,60037.0
2001,2018-06-25,63346.0
2002,2018-06-26,63192.0
2003,2018-06-27,62132.0
2004,2018-06-28,63476.0
2005,2018-06-29,63789.0
2006,2018-06-30,60098.0
2007,2018-07-01,57343.0
2008,2018-07-02,59176.0
2009,2018-07-03,60433.0
2010,2018-07-04,60072.0
2011,2018-07-05,59287.0
2012,2018-07-06,59486.0
2013,2018-07-07,58257.0
2014,2018-07-08,57632.0
2015,2018-07-09,60554.0
2016,2018-07-10,59974.0
2017,2018-07-11,58293.0
2018,2018-07-12,59179.0
2019,2018-07-13,59569.0
2020,2018-07-14,56160.0
2021,2018-07-15,55540.0
2022,2018-07-16,57194.0
2023,2018-07-17,56990.0
2024,2018-07-18,57624.0
2025,2018-07-19,58155.0
2026,2018-07-20,58353.0
2027,2018-07-21,56052.0
2028,2018-07-22,54269.0
2029,2018-07-23,56982.0
2030,2018-07-24,57737.0
2031,2018-07-25,56798.0
2032,2018-07-26,58110.0
2033,2018-07-27,57343.0
2034,2018-07-28,55511.0
2035,2018-07-29,54238.0
2036,2018-07-30,56151.0
2037,2018-07-31,57786.0
2038,2018-08-01,57843.0
2039,2018-08-02,57591.0
2040,2018-08-03,57203.0
2041,2018-08-04,54465.0
2042,2018-08-05,54004.0
2043,2018-08-06,59415.0
2044,2018-08-07,60414.0
2045,2018-08-08,60676.0
2046,2018-08-09,58827.0
2047,2018-08-10,60767.0
2048,2018-08-11,57449.0
2049,2018-08-12,58768.0
2050,2018-08-13,63419.0
2051,2018-08-14,62677.0
2052,2018-08-15,60988.0
2053,2018-08-16,60536.0
2054,2018-08-17,60814.0
2055,2018-08-18,58969.0
2056,2018-08-19,59743.0
2057,2018-08-20,65377.0
2058,2018-08-21,62136.0
2059,2018-08-22,65105.0
2060,2018-08-23,63449.0
2061,2018-08-24,63695.0
2062,2018-08-25,60616.0
2063,2018-08-26,60453.0
2064,2018-08-27,66008.0
2065,2018-08-28,64697.0
2066,2018-08-29,64188.0
2067,2018-08-30,64628.0
2068,2018-08-31,65277.0
2069,2018-09-01,62690.0
2070,2018-09-02,59742.0
2071,2018-09-03,60627.0
2072,2018-09-04,62966.0
2073,2018-09-05,62168.0
2074,2018-09-06,62870.0
2075,2018-09-07,62147.0
2076,2018-09-08,59201.0
2077,2018-09-09,58442.0
2078,2018-09-10,62556.0
2079,2018-09-11,62932.0
2080,2018-09-12,63231.0
2081,2018-09-13,65209.0
2082,2018-09-14,66011.0
2083,2018-09-15,64637.0
2084,2018-09-16,63393.0
2085,2018-09-17,66072.0
2086,2018-09-18,65053.0
2087,2018-09-19,64027.0
2088,2018-09-20,66901.0
2089,2018-09-21,67780.0
2090,2018-09-22,66154.0
2091,2018-09-23,66821.0
2092,2018-09-24,73065.0
2093,2018-09-25,72791.0
2094,2018-09-26,70903.0
2095,2018-09-27,73584.0
2096,2018-09-28,75264.0
2097,2018-09-29,71900.0
2098,2018-09-30,69751.0
2099,2018-10-01,71736.0
2100,2018-10-02,72756.0
2101,2018-10-03,74432.0
2102,2018-10-04,75265.0
2103,2018-10-05,73268.0
2104,2018-10-06,69988.0
2105,2018-10-07,69383.0
2106,2018-10-08,72722.0
2107,2018-10-09,71515.0
2108,2018-10-10,68560.0
2109,2018-10-11,68553.0
2110,2018-10-12,66552.0
2111,2018-10-13,64617.0
2112,2018-10-14,63977.0
2113,2018-10-15,69528.0
2114,2018-10-16,71905.0
2115,2018-10-17,69766.0
2116,2018-10-18,71273.0
2117,2018-10-19,73299.0
2118,2018-10-20,70798.0
2119,2018-10-21,66407.0
2120,2018-10-22,73330.0
2121,2018-10-23,74986.0
2122,2018-10-24,75598.0
2123,2018-10-25,74496.0
2124,2018-10-26,78415.0
2125,2018-10-27,77918.0
2126,2018-10-28,82692.0
2127,2018-10-29,86036.0
2128,2018-10-30,84475.0
2129,2018-10-31,78760.0
2130,2018-11-01,77821.0
2131,2018-11-02,73885.0
2132,2018-11-03,74104.0
2133,2018-11-04,67326.0
2134,2018-11-05,73108.0
2135,2018-11-06,76129.0
2136,2018-11-07,75966.0
2137,2018-11-08,75127.0
2138,2018-11-09,76387.0
2139,2018-11-10,72249.0
2140,2018-11-11,69320.0
2141,2018-11-12,72529.0
2142,2018-11-13,73554.0
2143,2018-11-14,75429.0
2144,2018-11-15,73361.0
2145,2018-11-16,71580.0
2146,2018-11-17,69727.0
2147,2018-11-18,72852.0
2148,2018-11-19,80537.0
2149,2018-11-20,80191.0
2150,2018-11-21,81041.0
2151,2018-11-22,84240.0
2152,2018-11-23,85361.0
2153,2018-11-24,80317.0
2154,2018-11-25,80542.0
2155,2018-11-26,84617.0
2156,2018-11-27,87940.0
2157,2018-11-28,88176.0
2158,2018-11-29,82178.0
2159,2018-11-30,77195.0
2160,2018-12-01,74002.0
2161,2018-12-02,74966.0
2162,2018-12-03,80360.0
2163,2018-12-04,81237.0
2164,2018-12-05,84698.0
2165,2018-12-06,86182.0
2166,2018-12-07,86770.0
2167,2018-12-08,80605.0
2168,2018-12-09,79927.0
2169,2018-12-10,83396.0
2170,2018-12-11,84917.0
2171,2018-12-12,88837.0
2172,2018-12-13,92119.0
2173,2018-12-14,94942.0
2174,2018-12-15,91448.0
2175,2018-12-16,86755.0
2176,2018-12-17,87972.0
2177,2018-12-18,88377.0
2178,2018-12-19,86709.0
2179,2018-12-20,82572.0
2180,2018-12-21,82769.0
2181,2018-12-22,83209.0
2182,2018-12-23,78437.0
2183,2018-12-24,76455.0
2184,2018-12-25,70008.0
2185,2018-12-26,69025.0
2186,2018-12-27,73405.0
2187,2018-12-28,75354.0
2188,2018-12-29,76688.0
2189,2018-12-30,77056.0
2190,2018-12-31,76734.0
2191,2019-01-01,77598.0
2192,2019-01-02,82631.0
2193,2019-01-03,80722.0
2194,2019-01-04,77010.0
2195,2019-01-05,72024.0
2196,2019-01-06,70079.0
2197,2019-01-07,80635.0
2198,2019-01-08,84164.0
2199,2019-01-09,84097.0
2200,2019-01-10,80595.0
2201,2019-01-11,82423.0
2202,2019-01-12,80983.0
2203,2019-01-13,79860.0
2204,2019-01-14,88306.0
2205,2019-01-15,89437.0
2206,2019-01-16,90120.0
2207,2019-01-17,89769.0
2208,2019-01-18,88955.0
2209,2019-01-19,84430.0
2210,2019-01-20,84862.0
2211,2019-01-21,91237.0
2212,2019-01-22,93067.0
2213,2019-01-23,93867.0
2214,2019-01-24,94047.0
2215,2019-01-25,92435.0
2216,2019-01-26,89564.0
2217,2019-01-27,88127.0
2218,2019-01-28,92234.0
2219,2019-01-29,92961.0
2220,2019-01-30,92013.0
2221,2019-01-31,90502.0
2222,2019-02-01,89955.0
2223,2019-02-02,88051.0
2224,2019-02-03,88429.0
2225,2019-02-04,90782.0
2226,2019-02-05,93185.0
2227,2019-02-06,92498.0
2228,2019-02-07,89231.0
2229,2019-02-08,86192.0
2230,2019-02-09,81286.0
2231,2019-02-10,79891.0
2232,2019-02-11,87280.0
2233,2019-02-12,84813.0
2234,2019-02-13,76985.0
2235,2019-02-14,79986.0
2236,2019-02-15,77678.0
2237,2019-02-16,77354.0
2238,2019-02-17,78540.0
2239,2019-02-18,78529.0
2240,2019-02-19,79339.0
2241,2019-02-20,81080.0
2242,2019-02-21,83172.0
2243,2019-02-22,79034.0
2244,2019-02-23,73393.0
2245,2019-02-24,76076.0
2246,2019-02-25,81296.0
2247,2019-02-26,78422.0
2248,2019-02-27,79460.0
2249,2019-02-28,83249.0
2250,2019-03-01,83731.0
2251,2019-03-02,80801.0
2252,2019-03-03,80205.0
2253,2019-03-04,85342.0
2254,2019-03-05,89053.0
2255,2019-03-06,89764.0
2256,2019-03-07,87850.0
2257,2019-03-08,87673.0
2258,2019-03-09,82909.0
2259,2019-03-10,83869.0
2260,2019-03-11,87088.0
2261,2019-03-12,87214.0
2262,2019-03-13,85616.0
2263,2019-03-14,84493.0
2264,2019-03-15,82489.0
2265,2019-03-16,80204.0
2266,2019-03-17,79683.0
2267,2019-03-18,83692.0
2268,2019-03-19,80784.0
2269,2019-03-20,80771.0
2270,2019-03-21,77252.0
2271,2019-03-22,79851.0
2272,2019-03-23,79630.0
2273,2019-03-24,79471.0
2274,2019-03-25,82933.0
2275,2019-03-26,83361.0
2276,2019-03-27,77466.0
2277,2019-03-28,76893.0
2278,2019-03-29,77237.0
2279,2019-03-30,77858.0
2280,2019-03-31,73503.0
2281,2019-04-01,82401.0
2282,2019-04-02,79746.0
2283,2019-04-03,76085.0
2284,2019-04-04,76523.0
2285,2019-04-05,73429.0
2286,2019-04-06,72945.0
2287,2019-04-07,73280.0
2288,2019-04-08,79348.0
2289,2019-04-09,78299.0
2290,2019-04-10,78991.0
2291,2019-04-11,79694.0
2292,2019-04-12,78632.0
2293,2019-04-13,73662.0
2294,2019-04-14,71478.0
2295,2019-04-15,73723.0
2296,2019-04-16,70912.0
2297,2019-04-17,68129.0
2298,2019-04-18,62758.0
2299,2019-04-19,60415.0
2300,2019-04-20,60614.0
2301,2019-04-21,59558.0
2302,2019-04-22,59285.0
2303,2019-04-23,62922.0
2304,2019-04-24,63786.0
2305,2019-04-25,63624.0
2306,2019-04-26,62845.0
2307,2019-04-27,59809.0
2308,2019-04-28,59344.0
2309,2019-04-29,64122.0
2310,2019-04-30,64506.0
2311,2019-05-01,64286.0
2312,2019-05-02,71881.0
2313,2019-05-03,76637.0
2314,2019-05-04,71848.0
2315,2019-05-05,73083.0
2316,2019-05-06,74179.0
2317,2019-05-07,73981.0
2318,2019-05-08,71749.0
2319,2019-05-09,70833.0
2320,2019-05-10,69837.0
2321,2019-05-11,67395.0
2322,2019-05-12,68688.0
2323,2019-05-13,72238.0
2324,2019-05-14,70667.0
2325,2019-05-15,67648.0
2326,2019-05-16,64397.0
2327,2019-05-17,58174.0
2328,2019-05-18,61510.0
2329,2019-05-19,60365.0
2330,2019-05-20,64554.0
2331,2019-05-21,64251.0
2332,2019-05-22,62837.0
2333,2019-05-23,62591.0
2334,2019-05-24,64377.0
2335,2019-05-25,62665.0
2336,2019-05-26,63429.0
2337,2019-05-27,69041.0
2338,2019-05-28,70251.0
2339,2019-05-29,69375.0
2340,2019-05-30,68060.0
2341,2019-05-31,69686.0
2342,2019-06-01,64894.0
2343,2019-06-02,63513.0
2344,2019-06-03,64045.0
2345,2019-06-04,65217.0
2346,2019-06-05,65749.0
2347,2019-06-06,64951.0
2348,2019-06-07,64478.0
2349,2019-06-08,58356.0
2350,2019-06-09,56391.0
2351,2019-06-10,57805.0
2352,2019-06-11,61480.0
2353,2019-06-12,61085.0
2354,2019-06-13,61096.0
2355,2019-06-14,62417.0
2356,2019-06-15,59215.0
2357,2019-06-16,57570.0
2358,2019-06-17,59293.0
2359,2019-06-18,62126.0
2360,2019-06-19,63594.0
2361,2019-06-20,63340.0
2362,2019-06-21,62120.0
2363,2019-06-22,61563.0
2364,2019-06-23,61898.0
2365,2019-06-24,64512.0
2366,2019-06-25,65646.0
2367,2019-06-26,63821.0
2368,2019-06-27,62902.0
2369,2019-06-28,62916.0
2370,2019-06-29,58360.0
2371,2019-06-30,57680.0
2372,2019-07-01,61928.0
2373,2019-07-02,63323.0
2374,2019-07-03,65768.0
2375,2019-07-04,65955.0
2376,2019-07-05,64935.0
2377,2019-07-06,61940.0
2378,2019-07-07,60219.0
2379,2019-07-08,63388.0
2380,2019-07-09,61864.0
2381,2019-07-10,60722.0
2382,2019-07-11,59978.0
2383,2019-07-12,60307.0
2384,2019-07-13,58211.0
2385,2019-07-14,57878.0
2386,2019-07-15,59871.0
2387,2019-07-16,59040.0
2388,2019-07-17,56679.0
2389,2019-07-18,58288.0
2390,2019-07-19,56023.0
2391,2019-07-20,55631.0
2392,2019-07-21,53552.0
2393,2019-07-22,58083.0
2394,2019-07-23,57931.0
2395,2019-07-24,55461.0
2396,2019-07-25,56401.0
2397,2019-07-26,57066.0
2398,2019-07-27,53967.0
2399,2019-07-28,54692.0
2400,2019-07-29,57269.0
2401,2019-07-30,55597.0
2402,2019-07-31,56522.0
2403,2019-08-01,56896.0
2404,2019-08-02,56552.0
2405,2019-08-03,55813.0
2406,2019-08-04,55481.0
2407,2019-08-05,59156.0
2408,2019-08-06,59713.0
2409,2019-08-07,58832.0
2410,2019-08-08,58986.0
2411,2019-08-09,60649.0
2412,2019-08-10,58169.0
2413,2019-08-11,55067.0
2414,2019-08-12,57535.0
2415,2019-08-13,58175.0
2416,2019-08-14,59729.0
2417,2019-08-15,60959.0
2418,2019-08-16,59169.0
2419,2019-08-17,56465.0
2420,2019-08-18,55756.0
2421,2019-08-19,60015.0
2422,2019-08-20,59068.0
2423,2019-08-21,59596.0
2424,2019-08-22,61908.0
2425,2019-08-23,61923.0
2426,2019-08-24,58799.0
2427,2019-08-25,57975.0
2428,2019-08-26,60963.0
2429,2019-08-27,59769.0
2430,2019-08-28,58626.0
2431,2019-08-29,59700.0
2432,2019-08-30,59935.0
2433,2019-08-31,58417.0
2434,2019-09-01,58003.0
2435,2019-09-02,63159.0
2436,2019-09-03,64844.0
2437,2019-09-04,67520.0
2438,2019-09-05,64457.0
2439,2019-09-06,64618.0
2440,2019-09-07,62026.0
2441,2019-09-08,59967.0
2442,2019-09-09,59964.0
2443,2019-09-10,59436.0
2444,2019-09-11,59676.0
2445,2019-09-12,61175.0
2446,2019-09-13,61503.0
2447,2019-09-14,60952.0
2448,2019-09-15,61689.0
2449,2019-09-16,63592.0
2450,2019-09-17,65677.0
2451,2019-09-18,65014.0
2452,2019-09-19,67308.0
2453,2019-09-20,64157.0
2454,2019-09-21,60806.0
2455,2019-09-22,59439.0
2456,2019-09-23,62691.0
2457,2019-09-24,60667.0
2458,2019-09-25,60277.0
2459,2019-09-26,60812.0
2460,2019-09-27,60944.0
2461,2019-09-28,57716.0
2462,2019-09-29,61915.0
2463,2019-09-30,69556.0
2464,2019-10-01,70576.0
2465,2019-10-02,70507.0
2466,2019-10-03,72812.0
2467,2019-10-04,73901.0
2468,2019-10-05,73583.0
2469,2019-10-06,71566.0
2470,2019-10-07,73888.0
2471,2019-10-08,73230.0
2472,2019-10-09,71302.0
2473,2019-10-10,69576.0
2474,2019-10-11,71411.0
2475,2019-10-12,69003.0
2476,2019-10-13,69233.0
2477,2019-10-14,76866.0
2478,2019-10-15,77017.0
2479,2019-10-16,74424.0
2480,2019-10-17,73846.0
2481,2019-10-18,73165.0
2482,2019-10-19,72408.0
2483,2019-10-20,72298.0
2484,2019-10-21,77773.0
2485,2019-10-22,75413.0
2486,2019-10-23,74178.0
2487,2019-10-24,70510.0
2488,2019-10-25,71939.0
2489,2019-10-26,75588.0
2490,2019-10-27,78073.0
2491,2019-10-28,78114.0
2492,2019-10-29,79168.0
2493,2019-10-30,77461.0
2494,2019-10-31,76488.0
2495,2019-11-01,78734.0
2496,2019-11-02,78519.0
2497,2019-11-03,80587.0
2498,2019-11-04,85849.0
2499,2019-11-05,89094.0
2500,2019-11-06,87249.0
2501,2019-11-07,88258.0
2502,2019-11-08,90259.0
2503,2019-11-09,90119.0
2504,2019-11-10,86499.0
2505,2019-11-11,92813.0
2506,2019-11-12,90771.0
2507,2019-11-13,88371.0
2508,2019-11-14,88983.0
2509,2019-11-15,90152.0
2510,2019-11-16,85676.0
2511,2019-11-17,82207.0
2512,2019-11-18,86558.0
2513,2019-11-19,83857.0
2514,2019-11-20,82687.0
2515,2019-11-21,82537.0
2516,2019-11-22,80043.0
2517,2019-11-23,79544.0
2518,2019-11-24,81384.0
2519,2019-11-25,84651.0
2520,2019-11-26,83383.0
2521,2019-11-27,83896.0
2522,2019-11-28,87120.0
2523,2019-11-29,85433.0
2524,2019-11-30,84106.0
2525,2019-12-01,84271.0
2526,2019-12-02,87403.0
2527,2019-12-03,83480.0
2528,2019-12-04,79606.0
2529,2019-12-05,84445.0
2530,2019-12-06,86513.0
2531,2019-12-07,83014.0
2532,2019-12-08,83832.0
2533,2019-12-09,88036.0
2534,2019-12-10,90098.0
2535,2019-12-11,82976.0
2536,2019-12-12,82504.0
2537,2019-12-13,85406.0
2538,2019-12-14,81798.0
2539,2019-12-15,80624.0
2540,2019-12-16,86860.0
2541,2019-12-17,86529.0
2542,2019-12-18,87297.0
2543,2019-12-19,86033.0
2544,2019-12-20,82572.0
2545,2019-12-21,76170.0
2546,2019-12-22,79317.0
2547,2019-12-23,81968.0
2548,2019-12-24,81238.0
2549,2019-12-25,79444.0
2550,2019-12-26,78339.0
2551,2019-12-27,82630.0
2552,2019-12-28,82013.0
2553,2019-12-29,74179.0
2554,2019-12-30,76725.0
2555,2019-12-31,76516.0
2556,2020-01-01,72664.0
2557,2020-01-02,76043.0
2558,2020-01-03,86145.0
2559,2020-01-04,86679.0
2560,2020-01-05,82176.0
2561,2020-01-06,79362.0
2562,2020-01-07,79981.0
2563,2020-01-08,82144.0
2564,2020-01-09,86338.0
2565,2020-01-10,84963.0
2566,2020-01-11,79707.0
2567,2020-01-12,79943.0
2568,2020-01-13,84393.0
2569,2020-01-14,82401.0
2570,2020-01-15,83438.0
2571,2020-01-16,81222.0
2572,2020-01-17,80256.0
2573,2020-01-18,79280.0
2574,2020-01-19,78798.0
2575,2020-01-20,78970.0
2576,2020-01-21,82770.0
2577,2020-01-22,84326.0
2578,2020-01-23,82971.0
2579,2020-01-24,86335.0
2580,2020-01-25,81695.0
2581,2020-01-26,75923.0
2582,2020-01-27,83903.0
2583,2020-01-28,86103.0
2584,2020-01-29,87650.0
2585,2020-01-30,87133.0
2586,2020-01-31,85752.0
2587,2020-02-01,81594.0
2588,2020-02-02,82455.0
2589,2020-02-03,87591.0
2590,2020-02-04,89931.0
2591,2020-02-05,86633.0
2592,2020-02-06,85350.0
2593,2020-02-07,82025.0
2594,2020-02-08,80452.0
2595,2020-02-09,79296.0
2596,2020-02-10,83691.0
2597,2020-02-11,85305.0
2598,2020-02-12,85290.0
2599,2020-02-13,85488.0
2600,2020-02-14,85718.0
2601,2020-02-15,79508.0
2602,2020-02-16,79009.0
2603,2020-02-17,83263.0
2604,2020-02-18,82935.0
2605,2020-02-19,84077.0
2606,2020-02-20,84915.0
2607,2020-02-21,85538.0
2608,2020-02-22,81237.0
2609,2020-02-23,82418.0
2610,2020-02-24,88040.0
2611,2020-02-25,89108.0
2612,2020-02-26,89097.0
2613,2020-02-27,91905.0
2614,2020-02-28,89880.0
2615,2020-02-29,87236.0
2616,2020-03-01,86135.0
2617,2020-03-02,89246.0
2618,2020-03-03,85319.0
2619,2020-03-04,85080.0
2620,2020-03-05,84716.0
2621,2020-03-06,83269.0
2622,2020-03-07,79358.0
2623,2020-03-08,75907.0
2624,2020-03-09,80175.0
2625,2020-03-10,81714.0
2626,2020-03-11,79901.0
2627,2020-03-12,83213.0
2628,2020-03-13,87834.0
2629,2020-03-14,81894.0
2630,2020-03-15,76394.0
2631,2020-03-16,83032.0
2632,2020-03-17,79462.0
2633,2020-03-18,81687.0
2634,2020-03-19,83807.0
2635,2020-03-20,84753.0
2636,2020-03-21,80139.0
2637,2020-03-22,79288.0
2638,2020-03-23,81376.0
2639,2020-03-24,79756.0
2640,2020-03-25,76423.0
2641,2020-03-26,78355.0
2642,2020-03-27,79733.0
2643,2020-03-28,81458.0
2644,2020-03-29,79611.0
2645,2020-03-30,83886.0
2646,2020-03-31,83007.0
2647,2020-04-01,79945.0
2648,2020-04-02,83505.0
2649,2020-04-03,86838.0
2650,2020-04-04,82484.0
2651,2020-04-05,78172.0
2652,2020-04-06,75282.0
2653,2020-04-07,71284.0
2654,2020-04-08,72553.0
2655,2020-04-09,74603.0
2656,2020-04-10,74184.0
2657,2020-04-11,71603.0
2658,2020-04-12,73128.0
2659,2020-04-13,78661.0
2660,2020-04-14,80985.0
2661,2020-04-15,78976.0
2662,2020-04-16,79450.0
2663,2020-04-17,79093.0
2664,2020-04-18,74324.0
2665,2020-04-19,72652.0
2666,2020-04-20,73523.0
2667,2020-04-21,72306.0
2668,2020-04-22,72319.0
2669,2020-04-23,75474.0
2670,2020-04-24,73483.0
2671,2020-04-25,70922.0
2672,2020-04-26,70979.0
2673,2020-04-27,75521.0
2674,2020-04-28,74793.0
2675,2020-04-29,73644.0
2676,2020-04-30,70713.0
2677,2020-05-01,70770.0
2678,2020-05-02,72469.0
2679,2020-05-03,71208.0
2680,2020-05-04,75320.0
2681,2020-05-05,76366.0
2682,2020-05-06,70580.0
2683,2020-05-07,72686.0
2684,2020-05-08,73309.0
2685,2020-05-09,71168.0
2686,2020-05-10,72461.0
2687,2020-05-11,77972.0
2688,2020-05-12,79424.0
2689,2020-05-13,79978.0
2690,2020-05-14,77793.0
2691,2020-05-15,79088.0
2692,2020-05-16,76230.0
2693,2020-05-17,69070.0
2694,2020-05-18,72224.0
2695,2020-05-19,73560.0
2696,2020-05-20,72857.0
2697,2020-05-21,67287.0
2698,2020-05-22,63549.0
2699,2020-05-23,62843.0
2700,2020-05-24,64147.0
2701,2020-05-25,65627.0
2702,2020-05-26,65468.0
2703,2020-05-27,67969.0
2704,2020-05-28,67998.0
2705,2020-05-29,65367.0
2706,2020-05-30,58595.0
2707,2020-05-31,55134.0
2708,2020-06-01,56372.0
2709,2020-06-02,59968.0
2710,2020-06-03,62951.0
2711,2020-06-04,61356.0
2712,2020-06-05,61582.0
2713,2020-06-06,61118.0
2714,2020-06-07,62002.0
2715,2020-06-08,68732.0
2716,2020-06-09,66811.0
2717,2020-06-10,63196.0
2718,2020-06-11,63028.0
2719,2020-06-12,63683.0
2720,2020-06-13,58218.0
2721,2020-06-14,57657.0
2722,2020-06-15,61438.0
2723,2020-06-16,60680.0
2724,2020-06-17,59718.0
2725,2020-06-18,59702.0
2726,2020-06-19,59444.0
2727,2020-06-20,57108.0
2728,2020-06-21,56977.0
2729,2020-06-22,60570.0
2730,2020-06-23,59171.0
2731,2020-06-24,59108.0
2732,2020-06-25,59308.0
2733,2020-06-26,59738.0
2734,2020-06-27,58549.0
2735,2020-06-28,55663.0
2736,2020-06-29,58356.0
2737,2020-06-30,59077.0
2738,2020-07-01,61641.0
2739,2020-07-02,63001.0
2740,2020-07-03,62682.0
2741,2020-07-04,60483.0
2742,2020-07-05,57178.0
2743,2020-07-06,61253.0
2744,2020-07-07,62757.0
2745,2020-07-08,63375.0
2746,2020-07-09,62894.0
2747,2020-07-10,60911.0
2748,2020-07-11,58701.0
2749,2020-07-12,59695.0
2750,2020-07-13,61342.0
2751,2020-07-14,60821.0
2752,2020-07-15,58002.0
2753,2020-07-16,57140.0
2754,2020-07-17,57581.0
2755,2020-07-18,56125.0
2756,2020-07-19,59867.0
2757,2020-07-20,59638.0
2758,2020-07-21,60072.0
2759,2020-07-22,61471.0
2760,2020-07-23,61464.0
2761,2020-07-24,60967.0
2762,2020-07-25,59526.0
2763,2020-07-26,56528.0
2764,2020-07-27,56660.0
2765,2020-07-28,55854.0
2766,2020-07-29,56823.0
2767,2020-07-30,57360.0
2768,2020-07-31,58663.0
2769,2020-08-01,55959.0
2770,2020-08-02,55655.0
2771,2020-08-03,59774.0
2772,2020-08-04,59543.0
2773,2020-08-05,59833.0
2774,2020-08-06,59985.0
2775,2020-08-07,58269.0
2776,2020-08-08,56126.0
2777,2020-08-09,57683.0
2778,2020-08-10,60976.0
2779,2020-08-11,59872.0
2780,2020-08-12,60226.0
2781,2020-08-13,60670.0
2782,2020-08-14,59952.0
2783,2020-08-15,57660.0
2784,2020-08-16,55944.0
2785,2020-08-17,60308.0
2786,2020-08-18,58332.0
2787,2020-08-19,56553.0
2788,2020-08-20,56984.0
2789,2020-08-21,55790.0
2790,2020-08-22,52831.0
2791,2020-08-23,53609.0
2792,2020-08-24,59993.0
2793,2020-08-25,61910.0
2794,2020-08-26,62498.0
2795,2020-08-27,62321.0
2796,2020-08-28,61506.0
2797,2020-08-29,60474.0
2798,2020-08-30,58010.0
2799,2020-08-31,62357.0
2800,2020-09-01,62208.0
2801,2020-09-02,61156.0
2802,2020-09-03,61429.0
2803,2020-09-04,62396.0
2804,2020-09-05,61496.0
2805,2020-09-06,62168.0
2806,2020-09-07,65027.0
2807,2020-09-08,62837.0
2808,2020-09-09,63959.0
2809,2020-09-10,67648.0
2810,2020-09-11,66362.0
2811,2020-09-12,64945.0
2812,2020-09-13,64464.0
2813,2020-09-14,67336.0
2814,2020-09-15,65445.0
2815,2020-09-16,65919.0
2816,2020-09-17,67718.0
2817,2020-09-18,65795.0
2818,2020-09-19,64194.0
2819,2020-09-20,64105.0
2820,2020-09-21,67110.0
2821,2020-09-22,66334.0
2822,2020-09-23,67174.0
2823,2020-09-24,67776.0
2824,2020-09-25,68810.0
2825,2020-09-26,67231.0
2826,2020-09-27,65974.0
2827,2020-09-28,64332.0
2828,2020-09-29,65430.0
2829,2020-09-30,64207.0
2830,2020-10-01,65557.0
2831,2020-10-02,67512.0
2832,2020-10-03,66069.0
2833,2020-10-04,64774.0
2834,2020-10-05,68943.0
2835,2020-10-06,67786.0
2836,2020-10-07,67459.0
2837,2020-10-08,70109.0
2838,2020-10-09,70995.0
2839,2020-10-10,69684.0
2840,2020-10-11,67472.0
2841,2020-10-12,69819.0
2842,2020-10-13,70628.0
2843,2020-10-14,70227.0
2844,2020-10-15,70123.0
2845,2020-10-16,70062.0
2846,2020-10-17,71142.0
2847,2020-10-18,72860.0
2848,2020-10-19,77364.0
2849,2020-10-20,78708.0
2850,2020-10-21,78783.0
2851,2020-10-22,76919.0
2852,2020-10-23,79401.0
2853,2020-10-24,74573.0
2854,2020-10-25,71704.0
2855,2020-10-26,72822.0
2856,2020-10-27,75472.0
2857,2020-10-28,75565.0
2858,2020-10-29,76953.0
2859,2020-10-30,76602.0
2860,2020-10-31,71707.0
2861,2020-11-01,66894.0
2862,2020-11-02,69431.0
