Date,Close
20-Jan-17,0.63
20-Jan-20,1.336
20-Jul-14,1.193
20-Jul-15,0.97
20-Jul-16,0.6
20-Jul-17,0.456
20-Jul-18,0.6
20-Jul-20,0.061
20-Jun-13,1.508
20-Jun-14,1.012
20-Jun-16,0.58
20-Jun-18,0.685
20-Jun-19,1.099
20-Mar-13,1.614
20-Mar-14,1.305
20-Mar-15,0.963
20-Mar-17,0.453
20-Mar-19,1.114
20-Mar-20,0.159
20-May-14,1.375
20-May-15,1.181
20-May-16,0.614
20-May-18,0.687
20-May-19,1.181
20-May-20,-0.016
20-Nov-13,1.521
20-Nov-14,1.423
20-Nov-15,0.867
20-Nov-17,0.405
20-Nov-18,0.915
20-Nov-19,1.486
20-Nov-20,0.126
20-Oct-14,1.34
20-Oct-15,0.74
20-Oct-16,0.53
20-Oct-17,0.433
20-Oct-20,0.08
20-Sep-13,1.569
20-Sep-17,0.386
20-Sep-18,0.831
20-Sep-19,1.325
21-Apr-15,1.181
21-Apr-16,0.618
21-Apr-17,0.464
21-Apr-20,0.292
21-Aug-13,1.6
21-Aug-14,1.278
21-Aug-15,0.984
21-Aug-17,0.405
21-Aug-18,0.57
21-Aug-19,1.307
21-Aug-20,0.056
21-Dec-15,0.703
21-Dec-16,0.626
21-Dec-17,0.427
21-Dec-18,0.664
21-Dec-20,0.047
21-Feb-13,1.642
21-Feb-14,1.505
21-Feb-17,0.567
21-Feb-18,0.463
21-Feb-19,1.31
21-Jan-13,1.642
21-Jan-14,1.486
21-Jan-15,1.21
21-Jan-16,0.813
21-Jan-19,1.014
21-Jan-20,1.354
21-Jul-14,1.188
21-Jul-15,0.974
21-Jul-16,0.566
21-Jul-17,0.424
21-Jul-20,0.074
21-Jun-13,1.493
21-Jun-16,0.58
21-Jun-17,0.345
21-Jun-18,0.69
21-Jun-19,1.099
21-Mar-13,1.614
21-Mar-14,1.32
21-Mar-16,0.471
21-Mar-17,0.445
21-Mar-18,0.548
21-Mar-19,1.12
21-May-13,1.5
21-May-14,1.386
21-May-15,1.174
21-May-19,1.182
21-Nov-13,1.521
21-Nov-14,1.421
21-Nov-16,0.589
21-Nov-17,0.415
21-Nov-18,0.916
21-Nov-19,1.487
21-Oct-13,1.611
21-Oct-14,1.331
21-Oct-15,0.747
21-Oct-16,0.572
21-Oct-19,1.347
21-Oct-20,0.074
21-Sep-15,0.703
21-Sep-16,0.466
21-Sep-17,0.396
21-Sep-18,0.831
21-Sep-20,-0.052
22-Apr-13,1.712
22-Apr-14,1.371
22-Apr-15,1.181
22-Apr-16,0.563
22-Apr-17,0.565
22-Apr-20,0.291
22-Aug-13,1.625
22-Aug-14,1.286
22-Aug-16,0.549
22-Aug-17,0.434
22-Aug-18,0.577
22-Aug-19,1.307
22-Dec-14,1.094
22-Dec-15,0.696
22-Dec-16,0.53
22-Dec-17,0.185
22-Dec-20,0.057
22-Feb-13,1.689
22-Feb-16,0.803
22-Feb-17,0.597
22-Feb-18,0.452
22-Feb-19,1.32
22-Jan-13,1.641
22-Jan-14,1.486
22-Jan-15,1.167
22-Jan-16,0.814
22-Jan-17,0.587
22-Jan-18,0.457
22-Jan-19,1.022
22-Jan-20,1.354
22-Jul-13,1.525
22-Jul-14,1.189
22-Jul-15,0.999
22-Jul-16,0.617
22-Jul-19,1.257
22-Jul-20,0.081
22-Jun-15,0.913
22-Jun-16,0.58
22-Jun-17,0.345
